# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: skinno global
# 속성: skinno 글로벌 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240401
# 종료일: 20240430
페이지 경로 및 화면 클래스,국가,조회수,세션수,사용자,사용자당 조회수,평균 참여 시간,이벤트 수,주요 이벤트,총 수익
/global/archives/category/insight,Singapore,1,1,1,1,17,4,0,0
/global/archives/category/insight,Spain,1,1,1,1,0,2,0,0
/global/archives/category/insight,United Arab Emirates,1,1,1,1,6,3,0,0
/global/archives/category/insight/expert-voice,Argentina,1,1,1,1,5,4,0,0
/global/archives/category/insight/expert-voice,Denmark,1,1,1,1,1,4,0,0
/global/archives/category/insight/trend_report,Hong Kong,1,1,1,1,0,3,0,0
/global/archives/category/insight/trend_report,Hungary,1,1,1,1,6,4,0,0
/global/archives/category/insight/trend_report,Japan,1,1,1,1,6,4,0,0
/global/archives/category/insight/trend_report,Spain,1,1,1,1,24,4,0,0
/global/archives/category/people,Canada,1,1,1,1,5,4,0,0
/global/archives/category/people,Finland,1,1,1,1,0,3,0,0
/global/archives/category/people,France,1,1,1,1,0,4,0,0
/global/archives/category/people,Greece,1,1,1,1,31,4,0,0
/global/archives/category/people,Indonesia,1,1,1,1,10,4,0,0
/global/archives/category/people,Ireland,1,1,1,1,2,4,0,0
/global/archives/category/people,Netherlands,1,1,1,1,40,5,0,0
/global/archives/category/people,Pakistan,1,1,1,1,0,2,0,0
/global/archives/category/people,Singapore,1,1,1,1,6,4,0,0
/global/archives/category/people,Spain,1,1,1,1,4,4,0,0
/global/archives/category/people,Taiwan,1,1,1,1,1,4,0,0
/global/archives/category/people/ceo-leaders,Australia,1,1,1,1,44,3,0,0
/global/archives/category/people/ceo-leaders,Canada,1,1,1,1,9,4,0,0
/global/archives/category/people/ceo-leaders,India,1,1,1,1,30,4,0,0
/global/archives/category/people/ceo-leaders,Philippines,1,1,1,1,32,6,0,0
/global/archives/category/people/ceo-leaders,United Kingdom,1,1,1,1,62,5,0,0
/global/archives/category/people/inno-people,Austria,1,1,1,1,40,4,0,0
/global/archives/category/people/inno-people,Canada,1,1,1,1,32,4,0,0
/global/archives/category/people/inno-people,Italy,1,1,1,1,8,4,0,0
/global/archives/category/people/inno-people,Malaysia,1,1,1,1,14,6,0,0
/global/archives/category/people/inno-people,Netherlands,1,1,1,1,16,3,0,0
/global/archives/category/people/inno-people,United Kingdom,1,1,1,1,20,4,0,0
/global/archives/category/people/onsite-report,Hong Kong,1,1,1,1,53,3,0,0
/global/archives/category/people/onsite-report,India,1,2,1,1,21,4,0,0
/global/archives/category/people/onsite-report,Indonesia,1,1,1,1,8,4,0,0
/global/archives/category/people/onsite-report,Poland,1,1,1,1,28,3,0,0
/global/archives/category/people/onsite-report,Singapore,1,1,1,1,6,4,0,0
/global/archives/category/people/onsite-report,South Korea,1,1,1,1,53,4,0,0
/global/archives/category/people/onsite-report,United States,1,1,1,1,9,4,0,0
/global/archives/category/people/sustainability,Germany,1,2,1,1,0,4,0,0
/global/archives/category/people/sustainability,Hungary,1,1,1,1,25,3,0,0
/global/archives/category/people/sustainability,India,1,2,1,1,7,4,0,0
/global/archives/category/people/sustainability,Poland,1,1,1,1,10,4,0,0
/global/archives/category/people/sustainability,Taiwan,1,1,1,1,0,3,0,0
/global/archives/category/press-room,Argentina,1,1,1,1,8,4,0,0
/global/archives/category/press-room,France,1,1,1,1,9,4,0,0
/global/archives/category/press-room,Germany,1,1,1,1,3,3,0,0
/global/archives/category/press-room,Greece,1,1,1,1,3,3,0,0
/global/archives/category/press-room,Indonesia,1,1,1,1,9,4,0,0
/global/archives/category/press-room,Spain,1,1,1,1,23,4,0,0
/global/archives/category/press-room,United Arab Emirates,1,1,1,1,4,4,0,0
/global/archives/category/press-room/commercials,Denmark,1,1,1,1,3,5,0,0
/global/archives/category/press-room/financial-results,Greece,1,1,1,1,30,4,0,0
/global/archives/category/press-room/financial-results,Italy,1,1,1,1,0,4,0,0
/global/archives/category/press-room/financial-results,Mexico,1,2,1,1,18,5,0,0
/global/archives/category/press-room/financial-results,Sweden,1,1,1,1,7,3,0,0
/global/archives/category/press-room/financial-results,Taiwan,1,1,1,1,47,3,0,0
/global/archives/category/press-room/issue-fact,Belgium,1,1,1,1,8,4,0,0
/global/archives/category/press-room/issue-fact,Greece,1,1,1,1,10,3,0,0
/global/archives/category/press-room/issue-fact,Poland,1,1,1,1,11,4,0,0
/global/archives/category/press-room/issue-fact,Spain,1,1,1,1,7,4,0,0
/global/archives/category/press-room/press-release,Austria,1,2,1,1,25,4,0,0
/global/archives/category/press-room/press-release,Bosnia & Herzegovina,1,1,1,1,5,5,0,0
/global/archives/category/press-room/press-release,Kenya,1,1,1,1,18,4,0,0
/global/archives/category/press-room/press-release,Malaysia,1,1,1,1,79,4,0,0
/global/archives/category/press-room/press-release,Philippines,1,1,1,1,3,4,0,0
/global/archives/category/press-room/press-release,Romania,1,2,1,1,0,5,0,0
/global/archives/category/press-room/press-release,Sweden,1,1,1,1,4,4,0,0
/global/archives/category/social-value/csr-program,China,1,1,1,1,0,3,0,0
/global/archives/tag/1-4-butanediol,Austria,1,1,1,1,22,5,0,0
/global/archives/tag/1-4-butanediol,India,1,1,1,1,46,5,0,0
/global/archives/tag/1-4-butanediol,Japan,1,1,1,1,8,5,0,0
/global/archives/tag/1-happinese-sharing-fund,South Korea,1,1,1,1,0,5,0,0
/global/archives/tag/1-happiness-sharing-fund,Italy,1,1,1,1,34,4,0,0
/global/archives/tag/2023-q3,India,1,1,1,1,13,4,0,0
/global/archives/tag/2023-q4,India,1,1,1,1,0,3,0,0
/global/archives/tag/2023-q4,Japan,1,1,1,1,4,4,0,0
/global/archives/tag/2023-q4,Singapore,1,1,1,1,5,3,0,0
/global/archives/tag/2024,India,1,1,1,1,4,4,0,0
/global/archives/tag/2024-q1,Japan,1,1,1,1,33,3,0,0
/global/archives/tag/2024-q1,United Arab Emirates,1,1,1,1,6,4,0,0
/global/archives/tag/advanced-recycling-cluster,South Korea,1,1,1,1,7,3,0,0
/global/archives/tag/air-liquide-korea,Japan,1,1,1,1,4,3,0,0
/global/archives/tag/airrane,South Korea,1,1,1,1,4,5,0,0
/global/archives/tag/all-solid-state-battery,Canada,1,1,1,1,23,4,0,0
/global/archives/tag/all-solid-state-battery,Norway,1,1,1,1,0,4,0,0
/global/archives/tag/ankara,Türkiye,1,1,1,1,0,4,0,0
/global/archives/tag/annandale-village,Canada,1,1,1,1,0,4,0,0
/global/archives/tag/annual-general-meeting-of-shareholders,India,1,1,1,1,24,6,0,0
/global/archives/tag/annual-general-meeting-of-shareholders,Taiwan,1,1,1,1,4,5,0,0
/global/archives/tag/asphalt,Indonesia,1,1,1,1,14,4,0,0
/global/archives/tag/atvm,United States,1,1,1,1,0,3,0,0
/global/archives/tag/autosilicon,Hong Kong,1,1,1,1,7,4,0,0
/global/archives/tag/baas,United Kingdom,1,1,1,1,40,6,0,0
/global/archives/tag/battery,Canada,1,1,1,1,6,3,0,0
/global/archives/tag/battery,United States,1,1,1,1,59,4,0,0
/global/archives/tag/battery-business,Germany,1,1,1,1,14,5,0,0
/global/archives/tag/battery-diagnosis,South Korea,1,1,1,1,0,2,0,0
/global/archives/tag/best-oil-company,India,1,1,1,1,7,5,0,0
/global/archives/tag/best-oil-company,Myanmar (Burma),1,1,1,1,14,4,0,0
/global/archives/tag/best-oil-company,Singapore,1,1,1,1,0,4,0,0
/global/archives/tag/bettery,South Korea,1,1,1,1,0,5,0,0
/global/archives/tag/biofuel,South Korea,1,1,1,1,6,5,0,0
/global/archives/tag/black-gold,France,1,1,1,1,8,3,0,0
/global/archives/tag/bmw,United Kingdom,1,1,1,1,7,6,0,0
/global/archives/tag/board-of-directors,Germany,1,1,1,1,8,4,0,0
/global/archives/tag/bod,Azerbaijan,1,1,1,1,6,5,0,0
/global/archives/tag/bpse,South Korea,1,1,1,1,4,4,0,0
/global/archives/tag/brightmark,South Korea,1,1,1,1,9,6,0,0
/global/archives/tag/business-model-transformation,South Korea,1,1,1,1,4,5,0,0
/global/archives/tag/canada,Canada,1,1,1,1,11,5,0,0
/global/archives/tag/carbon-capture,China,1,1,1,1,26,5,0,0
/global/archives/tag/carbon-capture,Japan,1,1,1,1,6,5,0,0
/global/archives/tag/carbon-capture-and-storage,China,1,1,1,1,18,4,0,0
/global/archives/tag/carbon-to-green,United Kingdom,1,1,1,1,4,4,0,0
/global/archives/tag/cathode,India,1,1,1,1,3,5,0,0
/global/archives/tag/ccs,India,1,1,1,1,0,4,0,0
/global/archives/tag/ccs,Japan,1,1,1,1,9,4,0,0
/global/archives/tag/ccs-hub-project,South Korea,1,1,1,1,6,3,0,0
/global/archives/tag/ccus,Japan,1,1,1,1,8,5,0,0
/global/archives/tag/ceo,United Kingdom,1,1,1,1,1,5,0,0
/global/archives/tag/ces-2020,South Korea,1,1,1,1,0,5,0,0
/global/archives/tag/ces-2021,South Korea,1,1,1,1,6,4,0,0
/global/archives/tag/ces-2023,United States,1,2,1,1,2,4,0,0
/global/archives/tag/cha-gyu-tak,India,1,1,1,1,5,3,0,0
/global/archives/tag/changzhou,Türkiye,1,1,1,1,4,5,0,0
/global/archives/tag/changzhou,United States,1,1,1,1,0,3,0,0
/global/archives/tag/chile,South Korea,1,1,1,1,19,5,0,0
/global/archives/tag/choi-yun-seok,United States,1,1,1,1,16,4,0,0
/global/archives/tag/circularity,South Korea,1,1,1,1,0,5,0,0
/global/archives/tag/concrete,Indonesia,1,1,1,1,4,4,0,0
/global/archives/tag/csr-program,Italy,1,1,1,1,5,5,0,0
/global/archives/tag/csr-program,South Korea,1,1,1,1,8,5,0,0
/global/archives/tag/daejeon,South Korea,1,1,1,1,15,6,0,0
/global/archives/tag/data-center,India,1,1,1,1,0,3,0,0
/global/archives/tag/data-center,Japan,1,1,1,1,10,4,0,0
/global/archives/tag/data-centers,India,1,1,1,1,16,3,0,0
/global/archives/tag/data-centers,South Korea,1,1,1,1,17,6,0,0
/global/archives/tag/depolymerization,Iran,1,1,1,1,5,5,0,0
/global/archives/tag/digital-transformation,France,1,2,1,1,0,6,0,0
/global/archives/tag/digital-transformation,Singapore,1,1,1,1,0,4,0,0
/global/archives/tag/din-certco,South Korea,1,1,1,1,9,5,0,0
/global/archives/tag/disability,South Korea,1,1,1,1,0,5,0,0
/global/archives/tag/dnv,South Korea,1,1,1,1,11,6,0,0
/global/archives/tag/e-mobility,United States,1,1,1,1,30,4,0,0
/global/archives/tag/economic-value,South Korea,1,1,1,1,0,5,0,0
/global/archives/tag/ecopro,Canada,1,1,1,1,1,4,0,0
/global/archives/tag/ecopro,Portugal,1,1,1,1,11,5,0,0
/global/archives/tag/ecopro,South Korea,1,1,1,1,19,5,0,0
/global/archives/tag/ecopro,United Kingdom,1,1,1,1,2,5,0,0
/global/archives/tag/ecopro,United States,1,2,1,1,0,5,0,0
/global/archives/tag/ecopro-bm,Australia,1,1,1,1,0,4,0,0
/global/archives/tag/ecopro-bm,South Korea,1,1,1,1,5,5,0,0
/global/archives/tag/ecopro-bm,United Kingdom,1,1,1,1,4,5,0,0
/global/archives/tag/electric-vehicles,India,1,1,1,1,6,5,0,0
/global/archives/tag/electric-vehicles,United States,1,1,1,1,50,4,0,0
/global/archives/tag/energy-super-station,Japan,1,1,1,1,18,5,0,0
/global/archives/tag/energy-super-station,South Korea,1,1,1,1,8,5,0,0
/global/archives/tag/energy-super-station,United States,1,1,1,1,0,3,0,0
/global/archives/tag/envirun-for-the-earth,Belgium,1,1,1,1,9,5,0,0
/global/archives/tag/envirun-plogging-week,Russia,1,1,1,1,4,4,0,0
/global/archives/tag/ess,Canada,1,1,1,1,0,4,0,0
/global/archives/tag/ess,Netherlands,1,2,1,1,0,6,0,0
/global/archives/tag/ess,United States,1,1,1,1,3,4,0,0
/global/archives/tag/essayist,South Korea,1,1,1,1,0,5,0,0
/global/archives/tag/ethylene-acrylic-acid,South Korea,1,1,1,1,8,6,0,0
/global/archives/tag/europe,France,1,1,1,1,3,4,0,0
/global/archives/tag/ev,South Korea,1,1,0,0,0,2,0,0
/global/archives/tag/ev-batteries,United States,1,1,1,1,4,4,0,0
/global/archives/tag/ev-battery,Canada,1,1,1,1,8,4,0,0
/global/archives/tag/ev-battery,Japan,1,1,1,1,20,4,0,0
/global/archives/tag/ev-battery,United States,1,1,1,1,0,3,0,0
/global/archives/tag/ev-plant,United States,1,1,1,1,46,4,0,0
/global/archives/tag/f-150-lightning,Japan,1,1,1,1,16,5,0,0
/global/archives/tag/family-event,South Korea,1,2,1,1,577,3,0,0
/global/archives/tag/ferrari,India,1,1,1,1,16,3,0,0
/global/archives/tag/ferrari,Indonesia,1,1,1,1,23,5,0,0
/global/archives/tag/ferrari,South Korea,1,1,1,1,3,5,0,0
/global/archives/tag/ferrari,Switzerland,1,1,1,1,12,5,0,0
/global/archives/tag/financial-results,Taiwan,1,1,1,1,8,4,0,0
/global/archives/tag/ford,United States,1,1,1,1,11,5,0,0
/global/archives/tag/fuel-cost,South Korea,1,1,1,1,0,5,0,0
/global/archives/tag/fulcrum-bioenergy,South Korea,1,1,1,1,5,6,0,0
/global/archives/tag/germany,South Korea,1,1,1,1,2,5,0,0
/global/archives/tag/global-battery-alliance,South Korea,1,1,1,1,7,6,0,0
/global/archives/tag/grape-lab,Switzerland,1,1,1,1,11,5,0,0
/global/archives/tag/grc,Japan,1,1,1,1,480,5,0,0
/global/archives/tag/green,South Korea,1,1,1,1,3,5,0,0
/global/archives/tag/green-anchoring,South Korea,1,1,1,1,3,5,0,0
/global/archives/tag/green-bonds,Austria,1,1,1,1,4,5,0,0
/global/archives/tag/green-bonds,Singapore,1,1,1,1,13,6,0,0
/global/archives/tag/green-bonds,Switzerland,1,1,1,1,24,6,0,0
/global/archives/tag/green-bonds,United States,1,1,1,1,15,6,0,0
/global/archives/tag/happy-elephant,Singapore,1,1,1,1,14,5,0,0
/global/archives/tag/hope,South Korea,1,1,1,1,0,5,0,0
/global/archives/tag/houston,United States,1,1,1,1,0,4,0,0
/global/archives/tag/hr-manager,United States,1,1,1,1,9,6,0,0
/global/archives/tag/hungary,United States,1,1,1,1,4,5,0,0
/global/archives/tag/hvac,China,1,1,1,1,15,4,0,0
/global/archives/tag/hydrogen,India,1,1,1,1,0,2,0,0
/global/archives/tag/hydrogen,Japan,1,1,1,1,72,4,0,0
/global/archives/tag/hydrogen,South Korea,1,1,1,1,14,5,0,0
/global/archives/tag/hyundai-mobis,Bahrain,1,1,1,1,1,5,0,0
/global/archives/tag/idpd,South Korea,1,1,1,1,3,5,0,0
/global/archives/tag/ilboc,South Korea,1,1,1,1,1,3,0,0
/global/archives/tag/immersion-cooling,United States,1,1,1,1,14,3,0,0
/global/archives/tag/ingine,Brazil,1,1,1,1,20,6,0,0
/global/archives/tag/inobus,Colombia,1,1,1,1,15,5,0,0
/global/archives/tag/interbattery-2024,Japan,1,2,1,1,0,5,0,0
/global/archives/tag/interbattery-2024,South Korea,1,1,1,1,0,4,0,0
/global/archives/tag/interbattery2021,South Korea,1,1,1,1,0,5,0,0
/global/archives/tag/iscc,United Kingdom,1,1,1,1,25,6,0,0
/global/archives/tag/iwd,South Korea,1,1,1,1,0,5,0,0
/global/archives/tag/jee-dong-seob,United Kingdom,1,2,1,1,1,6,0,0
/global/archives/tag/jiangsu,Japan,1,1,1,1,2,4,0,0
/global/archives/tag/kleannara,Iraq,1,1,1,1,6,5,0,0
/global/archives/tag/kolon-industries,South Korea,1,1,1,1,11,5,0,0
/global/archives/tag/komarom,South Korea,1,1,1,1,4,5,0,0
/global/archives/tag/ktl,United Arab Emirates,1,1,1,1,4,5,0,0
/global/archives/tag/lee-seong-jun,Belgium,1,1,1,1,6,5,0,0
/global/archives/tag/lee-seong-jun,Canada,1,1,1,1,0,4,0,0
/global/archives/tag/lee-seong-jun,Malaysia,1,1,1,1,3,5,0,0
/global/archives/tag/lfp,Japan,1,1,1,1,2,5,0,0
/global/archives/tag/lfp,South Korea,1,1,1,1,4,3,0,0
/global/archives/tag/liquid-cooling,United States,1,1,1,1,13,4,0,0
/global/archives/tag/liquid-immersion-cooling,India,1,1,1,1,15,4,0,0
/global/archives/tag/liquid-immersion-cooling-system,South Korea,1,2,1,1,0,7,0,0
/global/archives/tag/lithium-ion,Hong Kong,1,1,1,1,6,4,0,0
/global/archives/tag/lithium-ion-batteries,India,1,1,1,1,3,4,0,0
/global/archives/tag/lithium-ion-battery,Hong Kong,1,1,1,1,4,5,0,0
/global/archives/tag/lithium-ion-battery,Taiwan,1,2,1,1,25,7,0,0
/global/archives/tag/loop-industries,South Korea,1,2,1,1,0,6,0,0
/global/archives/tag/lubricant-base-oil-production,Japan,1,1,1,1,39,6,0,0
/global/archives/tag/lubricants,South Korea,1,1,1,1,4,5,0,0
/global/archives/tag/maintenance,United States,1,1,1,1,5,6,0,0
/global/archives/tag/malaysia,Canada,1,1,1,1,3,5,0,0
/global/archives/tag/malaysia,Malaysia,1,1,1,1,17,6,0,0
/global/archives/tag/manglub,South Korea,1,1,1,1,11,5,0,0
/global/archives/tag/market-kurly,South Korea,1,1,1,1,0,5,0,0
/global/archives/tag/mbwa,United States,1,1,1,1,7,6,0,0
/global/archives/tag/natural-graphite,United States,1,1,1,1,0,3,0,0
/global/archives/tag/ncm811,India,1,1,1,1,5,3,0,0
/global/archives/tag/ncm811,Spain,1,1,1,1,14,6,0,0
/global/archives/tag/ncm811,United States,1,1,1,1,5,4,0,0
/global/archives/tag/ncm9,China,1,1,1,1,4,4,0,0
/global/archives/tag/ncm9,France,1,1,1,1,0,2,0,0
/global/archives/tag/ncm9,India,1,1,1,1,21,4,0,0
/global/archives/tag/new-year-message,United States,1,1,1,1,23,3,0,0
/global/archives/tag/nmc,South Korea,1,1,1,1,6,5,0,0
/global/archives/tag/oil-price,South Korea,1,1,1,1,0,5,0,0
/global/archives/tag/oil-spill,Singapore,1,1,1,1,3,5,0,0
/global/archives/tag/op,India,1,1,1,1,3,4,0,0
/global/archives/tag/open-innovation-post,South Korea,1,1,1,1,10,4,0,0
/global/archives/tag/open-innovation-post,Spain,1,1,1,1,0,3,0,0
/global/archives/tag/pat-wilson,South Korea,1,1,1,1,4,5,0,0
/global/archives/tag/patra-sk,South Korea,1,1,1,1,6,6,0,0
/global/archives/tag/pbat,China,1,1,1,1,11,5,0,0
/global/archives/tag/pbat,France,1,1,1,1,10,4,0,0
/global/archives/tag/pbat,Hong Kong,1,1,1,1,10,5,0,0
/global/archives/tag/pbat,South Korea,1,1,1,1,28,6,0,0
/global/archives/tag/pbt,Japan,1,2,0,0,0,5,0,0
/global/archives/tag/pcr,South Korea,1,1,1,1,6,5,0,0
/global/archives/tag/pcr,Thailand,1,1,1,1,19,5,0,0
/global/archives/tag/pct,Singapore,1,1,1,1,34,6,0,0
/global/archives/tag/pct,United States,1,1,1,1,11,5,0,0
/global/archives/tag/perdect-day,South Korea,1,1,1,1,0,5,0,0
/global/archives/tag/peru,Peru,1,1,1,1,15,6,0,0
/global/archives/tag/pet,Singapore,1,1,1,1,9,5,0,0
/global/archives/tag/petroleum,United States,1,1,1,1,4,4,0,0
/global/archives/tag/petronas,Malaysia,1,1,1,1,39,4,0,0
/global/archives/tag/plogging,South Korea,1,1,1,1,9,5,0,0
/global/archives/tag/poe,India,1,1,1,1,6,5,0,0
/global/archives/tag/poe,Japan,1,1,1,1,4,6,0,0
/global/archives/tag/poe,Malaysia,1,1,1,1,2,6,0,0
/global/archives/tag/poe,South Korea,1,1,1,1,1,5,0,0
/global/archives/tag/poe,Switzerland,1,1,1,1,8,6,0,0
/global/archives/tag/poland,Denmark,1,1,1,1,8,5,0,0
/global/archives/tag/poland,South Korea,1,1,1,1,9,5,0,0
/global/archives/tag/polypropylene,South Korea,1,1,1,1,10,5,0,0
/global/archives/tag/pouch-type-battery,France,1,1,1,1,10,6,0,0
/global/archives/tag/pouch-type-battery,Hungary,1,1,1,1,8,5,0,0
/global/archives/tag/pouch-type-battery,India,1,1,1,1,7,6,0,0
/global/archives/tag/pouch-type-battery,Japan,1,2,1,1,0,4,0,0
/global/archives/tag/pouch-type-battery,Sweden,1,1,1,1,9,6,0,0
/global/archives/tag/pouch-type-battery,United Kingdom,1,1,1,1,7,6,0,0
/global/archives/tag/pr-campaign,South Korea,1,1,1,1,4,3,0,0
/global/archives/tag/premium-base-oil,India,1,1,1,1,5,4,0,0
/global/archives/tag/production-facility,South Korea,1,1,1,1,0,5,0,0
/global/archives/tag/project,South Korea,1,1,1,1,0,5,0,0
/global/archives/tag/pta,Germany,1,2,1,1,0,6,0,0
/global/archives/tag/pvep,South Korea,1,1,1,1,23,5,0,0
/global/archives/tag/pyrolysis,Canada,1,1,1,1,72,5,0,0
/global/archives/tag/pyrolysis,Japan,1,2,1,1,0,6,0,0
/global/archives/tag/pyrolysis,South Korea,1,1,1,1,0,4,0,0
/global/archives/tag/quebec,South Korea,1,1,1,1,16,6,0,0
/global/archives/tag/rd-management,United States,1,1,1,1,6,3,0,0
/global/archives/tag/recruit,Spain,1,1,1,1,6,4,0,0
/global/archives/tag/recycle,Singapore,1,1,1,1,7,4,0,0
/global/archives/tag/rhee-jang-weon,Spain,1,1,1,1,3,5,0,0
/global/archives/tag/rhee-jang-weon,United States,1,1,1,1,9,6,0,0
/global/archives/tag/rmi,Italy,1,1,1,1,0,3,0,0
/global/archives/tag/roadmap,Japan,1,1,1,1,8,6,0,0
/global/archives/tag/roadmap,South Korea,1,1,1,1,0,5,0,0
/global/archives/tag/rosewell,France,1,2,1,1,0,6,0,0
/global/archives/tag/rosewell,United States,1,1,1,1,0,4,0,0
/global/archives/tag/russia,Japan,1,2,2,0.5,9.5,6,0,0
/global/archives/tag/s-pack,Türkiye,1,1,1,1,7,4,0,0
/global/archives/tag/san-jose,United States,1,1,1,1,0,4,0,0
/global/archives/tag/sanhaejinmi,Italy,1,1,1,1,0,5,0,0
/global/archives/tag/separator,India,1,1,1,1,7,5,0,0
/global/archives/tag/separator,South Korea,1,1,1,1,7,3,0,0
/global/archives/tag/separator,United States,1,1,1,1,12,4,0,0
/global/archives/tag/shareholders,South Korea,1,1,1,1,4,5,0,0
/global/archives/tag/sheco-ark,South Korea,1,1,1,1,0,5,0,0
/global/archives/tag/singapore,Singapore,1,1,1,1,4,5,0,0
/global/archives/tag/sinopec,China,1,1,1,1,35,4,0,0
/global/archives/tag/sinopec-sk-wuhan-petrochemical,Lebanon,1,1,1,1,11,6,0,0
/global/archives/tag/sk-bakmi-gas-station,Taiwan,1,1,1,1,16,6,0,0
/global/archives/tag/sk-battery-hungary,Hong Kong,1,1,1,1,59,6,0,0
/global/archives/tag/sk-block-427,Japan,1,1,1,1,6,5,0,0
/global/archives/tag/sk-block-427,Malaysia,1,1,1,1,0,2,0,0
/global/archives/tag/sk-block-427,South Korea,1,1,1,1,7,5,0,0
/global/archives/tag/sk-earthon,South Korea,1,1,1,1,0,4,0,0
/global/archives/tag/sk-ecoplant,Taiwan,1,1,1,1,10,4,0,0
/global/archives/tag/sk-functional-polymer,South Korea,1,1,1,1,2,4,0,0
/global/archives/tag/sk-functional-polymer,Switzerland,1,1,1,1,8,6,0,0
/global/archives/tag/sk-gc-americas,India,1,1,1,1,11,6,0,0
/global/archives/tag/sk-global-forum,United States,1,1,1,1,2,4,0,0
/global/archives/tag/sk-green,Türkiye,1,1,1,1,6,5,0,0
/global/archives/tag/sk-hi-tech-battery-materials-poland,Greece,1,1,1,1,5,5,0,0
/global/archives/tag/sk-hi-tech-battery-materials-poland,Malaysia,1,1,1,1,15,5,0,0
/global/archives/tag/sk-hi-tech-battery-materials-poland,South Africa,1,1,1,1,40,5,0,0
/global/archives/tag/sk-inc,Hong Kong,1,1,1,1,19,6,0,0
/global/archives/tag/sk-incheon-petrochem,Vietnam,1,1,1,1,20,6,0,0
/global/archives/tag/sk-innovation,United States,1,1,1,1,8,4,0,0
/global/archives/tag/sk-innovation-young-ambassador,Greece,1,2,1,1,0,6,0,0
